"hl.prior" "log.hl.prior"
"4757" 1.16461108355061 0.152387197420597
"4758" 1.63684573057708 0.492771054838307
"4759" 1.34745948011248 0.298220952931436
"4760" 1.53907978468681 0.431184695414755
"4761" 4.00155027648033 1.38668185515446
"4762" 2.96908327348473 1.0882532430423
"4763" 8.39320250260598 2.12742215236902
"4764" 4.00418869105628 1.38734098598103
"4765" 2.31512996411882 0.839465825970537
"4766" 1.72733212763437 0.546578095459812
"4767" 1.89888161299569 0.641265088125733
"4768" 3.75336030006623 1.32265151875996
"4769" 2.92870706244709 1.07456105002291
"4770" 1.43852299271064 0.363616887691694
"4771" 2.03442398912426 0.710212726800384
"4772" 1.55105590967787 0.438935931048167
"4773" 8.66037401145118 2.15875791003103
"4774" 3.15792323413138 1.14991460715655
"4775" 1.72169193979172 0.543307493248833
"4776" 1.49701549391472 0.403473455360361
"4777" 2.01485220265346 0.700545844149435
"4778" 1.38776034277266 0.327691183468061
"4779" 1.15826284298989 0.146921333524151
"4780" 1.27348082335698 0.24175395710412
"4781" 2.14135049315131 0.761436701557868
"4782" 24.8678525730597 3.21357590801006
"4783" 10.6465935874354 2.36523999004718
"4784" 9.28135276699047 2.22800730847937
"4785" 6.1032611239913 1.80882323881637
"4786" 3.50019957128801 1.25281998723777
"4787" 4.52845640864571 1.5103811327836
"4788" 2.64752610566278 0.973625658940668
"4789" 2.06848408064113 0.726816010801309
"4790" 2.2146755386121 0.795105909070746
"4791" 18.0133796918872 2.89111479798944
"4792" 2.9596009742313 1.08505445324588
"4793" 1.53523274898584 0.428681997548601
"4794" 1.75121287465805 0.560308619105643
"4795" 1.37992423244026 0.322028593633035
"4796" 1.15503236468276 0.144128364951516
"4797" 14.3965422323246 2.66698805499263
"4798" 1.15226693290768 0.141731248025954
"4799" 1.41859928846827 0.349669968212532
"4800" 3.51896408137495 1.25816665123278
"4801" 19.7059786036248 2.98092207211997
"4802" 2.261759916071 0.816143234161257
"4803" 1.24177693167814 0.216543363256657
"4804" 2.73356880589703 1.00560801039044
"4805" 1.75990924063547 0.565262239899637
"4806" 1.99497650293373 0.690632272294387
"4807" 1.13678633262971 0.12820527505933
"4808" 1.3798185065372 0.321951973517965
"4809" 5.48660432587108 1.70230954428134
"4810" 3.34661727013704 1.20795006556733
"4811" 2.77246225266419 1.01973582524048
"4812" 5.50307162492567 1.70530641360725
"4813" 4.22049841705587 1.43995322938076
"4814" 1.69892329009281 0.529994691636841
"4815" 1.25543584893804 0.227482802283005
"4816" 8.87701599118042 2.18346546350175
"4817" 1.22797670059721 0.205367856089915
"4818" 3.76173345908356 1.32487987751382
"4819" 1.33325132947527 0.287620567666853
"4820" 1.32022866780167 0.277804954778228
"4821" 4.06186834340143 1.40164305086567
"4822" 17.8611390475744 2.88262734987466
"4823" 2.40113397039521 0.875941113431422
"4824" 1.95056619251617 0.668119685567259
"4825" 8.36687039753149 2.12427990747573
"4826" 2.38332064011105 0.868494742196093
"4827" 2.55758833672987 0.939064758512977
"4828" 1.30693872095595 0.267687548275875
"4829" 2.49690045565775 0.915050144927393
"4830" 4.54354380188894 1.5137072806678
"4831" 1.26525237883689 0.235271611242183
"4832" 4.2550001115792 1.44809478824842
"4833" 3.57362059547455 1.273579254268
"4834" 1.23464802893736 0.210785932648781
"4835" 1.77620622142683 0.574479753497337
"4836" 1.27408330164469 0.242226940918753
"4837" 1.3164037902713 0.274903617353107
"4838" 1.55442001518418 0.441102495467687
"4839" 1.42914057375697 0.357073266227755
"4840" 1.83082206774327 0.604765083331472
"4841" 5.45164276788112 1.69591698855496
"4842" 1.96594331987627 0.675972191134538
"4843" 1.79033231807358 0.582401255176431
"4844" 1.17465067321184 0.160970803999716
"4845" 1.86834922974073 0.625055276155621
"4846" 5.80605791615736 1.75890184077786
"4847" 1.32705508861134 0.28296226813674
"4848" 4.0094664963966 1.38865818917482
"4849" 1.18822029707747 0.172456638999856
"4850" 1.21118182252066 0.191596595762024
"4851" 1.50602010362822 0.409470478311328
"4852" 2.10489796575123 0.744266993632319
"4853" 4.63455869437185 1.53354098291465
"4854" 3.63247954394644 1.28991548504836
"4855" 2.13712500812037 0.759461471640807
"4856" 2.07135723821382 0.728204063053896
"4857" 2.23302160886896 0.803355649868501
"4858" 4.30576282757667 1.45995431790287
"4859" 2.73922944145618 1.00767665510269
"4860" 3.07359403075362 1.12284757092772
"4861" 1.3687176368824 0.313874270016309
"4862" 1.49191965247046 0.400063648099894
"4863" 1.68065726216687 0.519184944385934
"4864" 1.20558833358402 0.18696769142867
"4865" 1.79669018495618 0.585946186124179
"4866" 5.54436204538508 1.71278156375703
"4867" 1.16244104624799 0.150522144288477
"4868" 1.28965691343874 0.25437622442571
"4869" 1.73447760175862 0.550706273973649
"4870" 4.26386840520598 1.45017682456882
"4871" 1.31376499551923 0.272897057430644
"4872" 1.61500406556689 0.47933747405033
"4873" 6.61906167208606 1.88995361852593
"4874" 2.14780766873955 0.764447632944753
"4875" 1.41635011743943 0.348083222786977
"4876" 6.25208253575616 1.8329146139686
"4877" 4.58231509666826 1.5222043500362
"4878" 2.2887777793758 0.82801795428991
"4879" 1.52120551090791 0.419503119802661
"4880" 1.27791753435007 0.245231826760755
"4881" 2.48696656116045 0.911063719278706
"4882" 6.08476050523781 1.80578736744601
"4883" 13.3884349574443 2.59439127142638
"4884" 2.30281935052998 0.834134176828324
"4885" 1.68699946470593 0.522951486258463
"4886" 24.292792138005 3.19017968651095
"4887" 1.50079945115426 0.405997933567635
"4888" 4.56721571708498 1.51890376695753
"4889" 2.97552266646753 1.09041970977415
"4890" 1.38852821092339 0.328244345112075
"4891" 2.91303801984096 1.06919652967412
"4892" 1.49215246225389 0.400219683058132
"4893" 1.30295854754781 0.264637484549795
"4894" 1.32552962047198 0.281812093137758
"4895" 17.1612324313393 2.842652911489
"4896" 1.25662257317755 0.228427624519098
"4897" 2.63593268176854 0.969237078290085
"4898" 1.15822029795559 0.146884601088198
"4899" 1.37812023488519 0.320720421967412
"4900" 2.0324355463069 0.709234850402885
"4901" 1.58886455795154 0.463019646635041
"4902" 1.25815302272694 0.229644790568297
"4903" 1.21131706113202 0.191708247917915
"4904" 1.1805711525138 0.165998348928094
"4905" 4.73623717258273 1.55524297499815
"4906" 2.70779515878468 0.996134709199545
"4907" 1.89362018617345 0.638490439370708
"4908" 4.84267835409678 1.57746794661649
"4909" 3.19284301870343 1.16091174832218
"4910" 1.2422785868347 0.216947263378566
"4911" 1.40045101659272 0.33679433944961
"4912" 2.07913423154849 0.731951572231009
"4913" 4.93378854464531 1.59610716040835
"4914" 1.55399799816212 0.44083096376066
"4915" 1.18136552983069 0.166670998074683
"4916" 2.02745850934506 0.70678304284986
"4917" 7.61593117742574 2.03024226087073
"4918" 2.20840273689181 0.792269510736804
"4919" 1.79905829312493 0.587263357514541
"4920" 16.3925815773445 2.79682888964742
"4921" 30.8278931953665 3.42841990337642
"4922" 4.44188357950627 1.49107851610272
"4923" 3.52258106922992 1.25919397921144
"4924" 1.89834082969861 0.64098025714261
"4925" 11.3207178414807 2.42663448432285
"4926" 5.8148414180576 1.76041351441348
"4927" 3.72945833375947 1.31626300427921
"4928" 1.81013671186368 0.593402373841778
"4929" 1.36117567039429 0.308348789839781
"4930" 1.42914330919925 0.357075180272956
"4931" 1.52582178002232 0.422533137065704
"4932" 6.29574340131994 1.83987375445863
"4933" 5.1046275808256 1.6301474971094
"4934" 1.20482270432154 0.186332422774324
"4935" 2.11880171847249 0.750850701747225
"4936" 26.3729316488822 3.27233816782569
"4937" 4.36700007381124 1.47407629140547
"4938" 1.87464841669129 0.628421130741993
"4939" 1.8308563111929 0.604783787022012
"4940" 2.7188527899612 1.00021002294198
"4941" 3.61033119452385 1.28379951177201
"4942" 1.19665954380582 0.179533961562958
"4943" 14.6780096644831 2.68635043255589
"4944" 12.5644624875252 2.530872391531
"4945" 1.31980378883741 0.277483080729402
"4946" 1.63768207193611 0.49328187131485
"4947" 2.57068108249941 0.944170876443165
"4948" 2.98422710771281 1.09334078792826
"4949" 1.440778077989 0.36518329959798
"4950" 1.56672692661645 0.448988683105922
"4951" 5.92443704832298 1.77908566956591
"4952" 5.17849265225981 1.64451402015225
"4953" 20.6765764893564 3.02900148899948
"4954" 1.56013379038801 0.444771580653239
"4955" 1.61398218507483 0.478704532038904
"4956" 1.36551481060698 0.311531508161325
"4957" 3.48746543097849 1.24917523483412
"4958" 1.19014549705247 0.174075566080156
"4959" 9.45346110697707 2.24638092915734
"4960" 17.343534475552 2.85321978423466
"4961" 14.4918997398878 2.67358985470141
"4962" 17.0082096412997 2.8336961475643
"4963" 11.4852224481869 2.44106120453746
"4964" 1.68944654488741 0.5244009870667
"4965" 1.86739003096858 0.624541750598141
"4966" 17.9552861948826 2.88788456711563
"4967" 7.76431606324282 2.04953837329359
"4968" 1.25287166639295 0.225438249593471
"4969" 1.44181599965276 0.365903429925493
"4970" 6.23286294653176 1.8298357692217
"4971" 2.22586544761873 0.800145805212744
"4972" 1.16226356618587 0.150369453867925
"4973" 1.62922061299831 0.488101748932994
"4974" 1.45153150128241 0.372619206818468
"4975" 1.89353022289954 0.638442929626332
"4976" 4.96281644125705 1.60197341048047
"4977" 11.6774890667753 2.45766297712953
"4978" 1.69645466035187 0.528540579480875
"4979" 2.50594168498802 0.918664586046708
"4980" 5.14102953209756 1.63725335748355
"4981" 1.21483621082408 0.194609261799274
"4982" 8.666835678463 2.15950375052434
"4983" 17.8710424113695 2.88318166050694
"4984" 1.6538003764765 0.503075897949209
"4985" 1.98237693877223 0.684296598840931
"4986" 3.96528891111699 1.37757871778333
"4987" 2.99020845556625 1.09534310255312
"4988" 2.19526691388661 0.786303639993855
"4989" 1.29497634482468 0.258492428440014
"4990" 1.54212824266581 0.43316343813294
"4991" 3.23075260165041 1.17271511370038
"4992" 19.2919210793001 2.95968641134723
"4993" 6.29026170147568 1.83900267580482
"4994" 8.26533797596267 2.11207062287039
"4995" 2.54562973404434 0.934378059097413
"4996" 1.80107545477564 0.588383961360424
"4997" 2.21975495667247 0.797396809914614
"4998" 2.21689052030196 0.796105547503237
"4999" 2.2472697388628 0.809716029996176
"5000" 13.9884464785235 2.63823173737371
"5001" 1.70988784237506 0.536427779109147
"5002" 2.90194510408932 1.06538123770462
"5003" 6.07286143365333 1.80382989986826
"5004" 2.96818589105909 1.0879509551023
"5005" 10.3994831292566 2.34175610580235
"5006" 2.32654747831493 0.844385399708745
"5007" 1.14595746641039 0.136240502778637
"5008" 1.22134451224019 0.199952311136975
"5009" 3.41261569416973 1.22747906298978
"5010" 1.20511404829706 0.186574208353655
"5011" 3.81056684997549 1.33777795759316
"5012" 5.3373498297492 1.67472924321735
"5013" 4.52593469248307 1.50982411769563
"5014" 1.47677698657582 0.389862001340463
"5015" 22.3654100657727 3.10751557187312
"5016" 1.63153898447949 0.489523731635197
"5017" 2.20459487302188 0.790543760962356
"5018" 2.99177579915209 1.09586712386611
"5019" 2.37006803427309 0.862918661179358
"5020" 1.17510001481133 0.161353262962076
"5021" 2.89834850438011 1.06414109352815
"5022" 2.3037109945113 0.834521298555816
"5023" 9.74587016378275 2.27684362233204
"5024" 1.77419596774185 0.573347344382712
"5025" 1.32446972256905 0.281012169951187
"5026" 1.24476064972719 0.218943262219314
"5027" 2.27130075743425 0.820352688275674
"5028" 2.4233215877337 0.885139155988145
"5029" 5.49542925109709 1.70391670147381
"5030" 11.8280212888336 2.47047140185618
"5031" 1.89521062875504 0.639329982096524
"5032" 1.81833644386407 0.597922041264813
"5033" 1.18291432035805 0.167981156640537
"5034" 1.90258550117405 0.643213751228253
"5035" 1.43098559028086 0.358363430838682
"5036" 1.44786598569045 0.370090738361636
"5037" 1.23995620544084 0.215076060800375
"5038" 1.13496099068937 0.126598280906043
"5039" 1.79628026660808 0.585718008155334
"5040" 2.25053227987178 0.811166757070235
"5041" 1.50960571044669 0.41184849781988
"5042" 1.97224748369921 0.679173747139397
"5043" 1.55236368576776 0.439778727922442
"5044" 1.59175326427184 0.464836090656941
"5045" 2.20396821624215 0.790259470243922
"5046" 1.39322257363606 0.331619462103153
"5047" 6.52068878299832 1.87498001192304
"5048" 2.28269912656341 0.825358570235273
"5049" 2.58130277009143 0.948294221137195
"5050" 7.08977966843001 1.95865426367611
"5051" 2.25666589148719 0.813888454749601
"5052" 1.29426995779555 0.257946797036827
"5053" 2.18696972261044 0.782516897342025
"5054" 3.03505955702782 1.11023104772183
"5055" 1.14494748924921 0.135358775036836
"5056" 8.78603208045945 2.17316319686259
"5057" 1.85203301690135 0.616283963765589
"5058" 2.67214518842375 0.982881591183135
"5059" 1.4416162029362 0.365764847359409
"5060" 17.3918157799637 2.85599973809436
"5061" 3.02106585092711 1.10560969989193
"5062" 1.44724289630652 0.369660295556931
"5063" 1.13618978322854 0.127680369046724
"5064" 1.23049265783135 0.207414624013901
"5065" 1.49427491324208 0.401641081323462
"5066" 1.80847865477922 0.592485969619447
"5067" 1.38910298152183 0.32865820178837
"5068" 1.92078644917313 0.652734711117189
"5069" 5.87788344502611 1.77119673878109
"5070" 2.3138495871023 0.838912625406566
"5071" 1.24742823963361 0.221084023649211
"5072" 1.73429123980518 0.550598822620079
"5073" 1.28557514861192 0.251206204678661
"5074" 1.15024725469816 0.139976923350447
"5075" 2.65325708076455 0.975787972369905
"5076" 1.21275623207012 0.192895646922088
"5077" 1.19864586149851 0.181192470865027
"5078" 5.781449002984 1.75465434382394
"5079" 3.9766143650777 1.3804307952373
"5080" 3.81296885502317 1.33840811273904
"5081" 1.75805622627925 0.564208781845534
"5082" 1.28911360091649 0.253954851118335
"5083" 1.19478999759055 0.177970435706553
"5084" 1.52735995557979 0.423540725752396
"5085" 7.98852487687067 2.07800612156597
"5086" 2.96272827594778 1.0861105586649
"5087" 3.33782898635763 1.20532059155982
"5088" 3.74414857678059 1.32019424179713
"5089" 11.2704577595612 2.42218494475665
"5090" 2.96235541077651 1.08598469878123
"5091" 5.44061329608391 1.69389179276409
"5092" 4.23650567059665 1.44373879516526
"5093" 4.05313447288506 1.39949052570053
"5094" 4.36201746426667 1.4729346715006
"5095" 3.0118333409566 1.10254897671908
"5096" 4.25725935905416 1.44862561030237
"5097" 1.32948185257693 0.284789281797274
"5098" 2.21048288328384 0.793210990885641
"5099" 1.70434928964421 0.533183389586716
"5100" 1.46191375372923 0.379746367610223
"5101" 12.8679034212311 2.55473610400444
"5102" 1.42622226115729 0.355029173210827
"5103" 1.17947843963739 0.165072340459348
"5104" 3.68331487753468 1.30381312865903
"5105" 6.93682139429264 1.93684365724926
"5106" 3.41356211654248 1.22775635502789
"5107" 1.22612183467682 0.203856208332546
"5108" 3.2620028141996 1.18234136692058
"5109" 8.05548191007692 2.08635284228527
"5110" 11.9902465241946 2.48409352964495
"5111" 1.58155788428757 0.458410363971145
"5112" 6.94804229353268 1.93845993551242
"5113" 2.84171903186597 1.0444091619678
"5114" 2.21025780173453 0.79310916109487
"5115" 1.5441095875616 0.43444742548388
"5116" 1.16593680110537 0.153524885005976
"5117" 1.26779818474006 0.237281683048049
"5118" 1.1657817920452 0.153391928086688
"5119" 1.4203881695306 0.350930193081821
"5120" 3.02924831178232 1.10831450682384
"5121" 3.69433996216793 1.30680190844878
"5122" 4.32400582847558 1.46418224771213
"5123" 3.18353781041115 1.15799309739865
"5124" 1.59344482119413 0.465898226848115
"5125" 1.2573838077139 0.229033219290376
"5126" 1.3068537277115 0.267622513850876
"5127" 1.17269549262178 0.159304938887298
"5128" 4.21823069545808 1.43941577365203
"5129" 1.70800420132561 0.535325555155865
"5130" 2.95157627295556 1.08233935746383
"5131" 2.41896094409484 0.883338086022081
"5132" 5.01601669826235 1.61263613232475
"5133" 3.07975529326809 1.12485014359151
"5134" 4.26895356736775 1.45136873101669
"5135" 9.75520003700604 2.27780047996488
"5136" 4.44578225356951 1.49195583853732
"5137" 13.991017474109 2.63841551470391
"5138" 1.50694421500867 0.410083901712133
"5139" 2.59314886356314 0.952872914690038
"5140" 3.42991009302771 1.23253404888904
"5141" 1.79428204451412 0.584604966727778
"5142" 1.51705313777537 0.416769727950263
"5143" 5.85089207921424 1.76659414179139
"5144" 1.80918482404613 0.592876370373974
"5145" 2.4428746163227 0.893175467308356
"5146" 1.32065909665164 0.278130927626885
"5147" 5.28753726523247 1.66535259214566
"5148" 1.42410422842812 0.353543004432094
"5149" 2.94717692754255 1.08084773844565
"5150" 1.54973695273157 0.43808520861402
"5151" 5.92646754639672 1.77942834350736
"5152" 7.30554211710719 1.98863325423654
"5153" 2.53052464910676 0.928426652429439
"5154" 1.45656053117028 0.376077855887996
"5155" 2.29882401293217 0.832397693452194
"5156" 10.0401016009019 2.30658723382412
"5157" 1.17736726683513 0.163280815998395
"5158" 11.8757597656973 2.47449932814331
"5159" 5.93151357445966 1.78027942065381
"5160" 1.42550660340247 0.354527261701122
"5161" 12.9297713171174 2.55953250640287
"5162" 4.66958143554486 1.54106943930096
"5163" 3.05469467359947 1.11667964445361
"5164" 2.2926505189455 0.829708580112233
"5165" 1.75476103624839 0.562332685965157
"5166" 1.22219340518315 0.200647117606771
"5167" 1.34954747178421 0.299769330170451
"5168" 2.01347842045516 0.699863783822169
"5169" 2.80094479564723 1.02995678728233
"5170" 4.24914050251324 1.44671672778136
"5171" 1.52695715091931 0.423276964886204
"5172" 23.061970432028 3.13818495924022
"5173" 1.57447227467619 0.453920152433555
"5174" 11.2183939474199 2.41755474790758
"5175" 2.11275675760309 0.74799361492419
"5176" 1.23131566197352 0.208083241603837
"5177" 1.5892212988692 0.463244147126991
