"alpha.prior" "hl.prior" "log.hl.prior"
"4922" 0.156048029659749 4.44188357950627 1.49107851610272
"4923" 0.196772527569245 3.52258106922992 1.25919397921144
"4924" 0.365133157184421 1.89834082969861 0.64098025714261
"4925" 0.0612282003902753 11.3207178414807 2.42663448432285
"4926" 0.119203109891772 5.8148414180576 1.76041351441348
"4927" 0.185857333298377 3.72945833375947 1.31626300427921
"4928" 0.382925320511452 1.81013671186368 0.593402373841778
"4929" 0.509226836503153 1.36117567039429 0.308348789839781
"4930" 0.485008869368264 1.42914330919925 0.357075180272956
"4931" 0.454277943620522 1.52582178002232 0.422533137065704
"4932" 0.110097749602473 6.29574340131994 1.83987375445863
"4933" 0.135788002079446 5.1046275808256 1.6301474971094
"4934" 0.57531052334399 1.20482270432154 0.186332422774324
"4935" 0.327141126287012 2.11880171847249 0.750850701747225
"4936" 0.0262825229211605 26.3729316488822 3.27233816782569
"4937" 0.158723876538662 4.36700007381124 1.47407629140547
"4938" 0.369747828119863 1.87464841669129 0.628421130741993
"4939" 0.378591796812457 1.8308563111929 0.604783787022012
"4940" 0.254941048341877 2.7188527899612 1.00021002294198
"4941" 0.191989915388181 3.61033119452385 1.28379951177201
"4942" 0.579235074961657 1.19665954380582 0.179533961562958
"4943" 0.0472235130241928 14.6780096644831 2.68635043255589
"4944" 0.0551672768531202 12.5644624875252 2.530872391531
"4945" 0.525189567132947 1.31980378883741 0.277483080729402
"4946" 0.423248927516493 1.63768207193611 0.49328187131485
"4947" 0.269635617299527 2.57068108249941 0.944170876443165
"4948" 0.232270251405628 2.98422710771281 1.09334078792826
"4949" 0.481092259209982 1.440778077989 0.36518329959798
"4950" 0.442417353518579 1.56672692661645 0.448988683105922
"4951" 0.116997982239705 5.92443704832298 1.77908566956591
"4952" 0.13385114686944 5.17849265225981 1.64451402015225
"4953" 0.0335233050266689 20.6765764893564 3.02900148899948
"4954" 0.444287012325756 1.56013379038801 0.444771580653239
"4955" 0.429463959992724 1.61398218507483 0.478704532038904
"4956" 0.507608687343228 1.36551481060698 0.311531508161325
"4957" 0.198753849831127 3.48746543097849 1.24917523483412
"4958" 0.582405413688159 1.19014549705247 0.174075566080156
"4959" 0.0733220534485906 9.45346110697707 2.24638092915734
"4960" 0.0399657394827466 17.343534475552 2.85321978423466
"4961" 0.0478299735025154 14.4918997398878 2.67358985470141
"4962" 0.0407536827907407 17.0082096412997 2.8336961475643
"4963" 0.0603512194637003 11.4852224481869 2.44106120453746
"4964" 0.410280622762254 1.68944654488741 0.5244009870667
"4965" 0.371185006380496 1.86739003096858 0.624541750598141
"4966" 0.0386040730867045 17.9552861948826 2.88788456711563
"4967" 0.0892734369536275 7.76431606324282 2.04953837329359
"4968" 0.553246752363342 1.25287166639295 0.225438249593471
"4969" 0.480745934798116 1.44181599965276 0.365903429925493
"4970" 0.111208474581595 6.23286294653176 1.8298357692217
"4971" 0.311405696737638 2.22586544761873 0.800145805212744
"4972" 0.596376932673373 1.16226356618587 0.150369453867925
"4973" 0.425447097237693 1.62922061299831 0.488101748932994
"4974" 0.477528169349103 1.45153150128241 0.372619206818468
"4975" 0.366060795955259 1.89353022289954 0.638442929626332
"4976" 0.139668107568447 4.96281644125705 1.60197341048047
"4977" 0.0593575533743876 11.6774890667753 2.45766297712953
"4978" 0.408585738693526 1.69645466035187 0.528540579480875
"4979" 0.276601480677815 2.50594168498802 0.918664586046708
"4980" 0.134826531579393 5.14102953209756 1.63725335748355
"4981" 0.570568422626907 1.21483621082408 0.194609261799274
"4982" 0.0799769611742391 8.666835678463 2.15950375052434
"4983" 0.0387860520166954 17.8710424113695 2.88318166050694
"4984" 0.419123849782117 1.6538003764765 0.503075897949209
"4985" 0.349654582336516 1.98237693877223 0.684296598840931
"4986" 0.174803701847967 3.96528891111699 1.37757871778333
"4987" 0.231805638590065 2.99020845556625 1.09534310255312
"4988" 0.315746197501224 2.19526691388661 0.786303639993855
"4989" 0.535258565401663 1.29497634482468 0.258492428440014
"4990" 0.449474409055458 1.54212824266581 0.43316343813294
"4991" 0.214546660182477 3.23075260165041 1.17271511370038
"4992" 0.035929401624169 19.2919210793001 2.95968641134723
"4993" 0.110193695183991 6.29026170147568 1.83900267580482
"4994" 0.083861928281186 8.26533797596267 2.11207062287039
"4995" 0.272289080886369 2.54562973404434 0.934378059097413
"4996" 0.384851827679974 1.80107545477564 0.588383961360424
"4997" 0.312262927255272 2.21975495667247 0.797396809914614
"4998" 0.312666401074931 2.21689052030196 0.796105547503237
"4999" 0.308439689536647 2.2472697388628 0.809716029996176
"5000" 0.049551405270352 13.9884464785235 2.63823173737371
"5001" 0.405375816695178 1.70988784237506 0.536427779109147
"5002" 0.238856062295316 2.90194510408932 1.06538123770462
"5003" 0.114138481197481 6.07286143365333 1.80382989986826
"5004" 0.233525529060655 2.96818589105909 1.0879509551023
"5005" 0.0666520799105803 10.3994831292566 2.34175610580235
"5006" 0.297929523046733 2.32654747831493 0.844385399708745
"5007" 0.604862921074345 1.14595746641039 0.136240502778637
"5008" 0.56752797725236 1.22134451224019 0.199952311136975
"5009" 0.2031131667548 3.41261569416973 1.22747906298978
"5010" 0.575171438370856 1.20511404829706 0.186574208353655
"5011" 0.181901330654888 3.81056684997549 1.33777795759316
"5012" 0.129867294194676 5.3373498297492 1.67472924321735
"5013" 0.153150062397313 4.52593469248307 1.50982411769563
"5014" 0.469364830885628 1.47677698657582 0.389862001340463
"5015" 0.0309919280943887 22.3654100657727 3.10751557187312
"5016" 0.424842548755329 1.63153898447949 0.489523731635197
"5017" 0.314410229762457 2.20459487302188 0.790543760962356
"5018" 0.231684199316137 2.99177579915209 1.09586712386611
"5019" 0.292458769341842 2.37006803427309 0.862918661179358
"5020" 0.589862285612542 1.17510001481133 0.161353262962076
"5021" 0.239152462001182 2.89834850438011 1.06414109352815
"5022" 0.300882872118682 2.3037109945113 0.834521298555816
"5023" 0.0711221439349556 9.74587016378275 2.27684362233204
"5024" 0.390682423566864 1.77419596774185 0.573347344382712
"5025" 0.523339392927353 1.32446972256905 0.281012169951187
"5026" 0.556851777658508 1.24476064972719 0.218943262219314
"5027" 0.305176308461655 2.27130075743425 0.820352688275674
"5028" 0.28603185976987 2.4233215877337 0.885139155988145
"5029" 0.126131581153841 5.49542925109709 1.70391670147381
"5030" 0.0586021248722574 11.8280212888336 2.47047140185618
"5031" 0.365736224799072 1.89521062875504 0.639329982096524
"5032" 0.381198530612392 1.81833644386407 0.597922041264813
"5033" 0.585965668544905 1.18291432035805 0.167981156640537
"5034" 0.364318544492333 1.90258550117405 0.643213751228253
"5035" 0.48438445870297 1.43098559028086 0.358363430838682
"5036" 0.478737112005157 1.44786598569045 0.370090738361636
"5037" 0.559009404943871 1.23995620544084 0.215076060800375
"5038" 0.610723351944398 1.13496099068937 0.126598280906043
"5039" 0.385879193489565 1.79628026660808 0.585718008155334
"5040" 0.307992552143903 2.25053227987178 0.811166757070235
"5041" 0.459157762694765 1.50960571044669 0.41184849781988
"5042" 0.351450406852519 1.97224748369921 0.679173747139397
"5043" 0.446510818898171 1.55236368576776 0.439778727922442
"5044" 0.435461447523422 1.59175326427184 0.464836090656941
"5045" 0.314499626379271 2.20396821624215 0.790259470243922
"5046" 0.497513601686022 1.39322257363606 0.331619462103153
"5047" 0.106299687598528 6.52068878299832 1.87498001192304
"5048" 0.303652449196611 2.28269912656341 0.825358570235273
"5049" 0.268526105728927 2.58130277009143 0.948294221137195
"5050" 0.0977670975653097 7.08977966843001 1.95865426367611
"5051" 0.307155429243957 2.25666589148719 0.813888454749601
"5052" 0.535550698975149 1.29426995779555 0.257946797036827
"5053" 0.316944113763305 2.18696972261044 0.782516897342025
"5054" 0.228380091901304 3.03505955702782 1.11023104772183
"5055" 0.605396480684431 1.14494748924921 0.135358775036836
"5056" 0.0788919473787875 8.78603208045945 2.17316319686259
"5057" 0.374262863693248 1.85203301690135 0.616283963765589
"5058" 0.25939727510421 2.67214518842375 0.982881591183135
"5059" 0.480812562420001 1.4416162029362 0.365764847359409
"5060" 0.0398547908584962 17.3918157799637 2.85599973809436
"5061" 0.229437958244847 3.02106585092711 1.10560969989193
"5062" 0.478943225307177 1.44724289630652 0.369660295556931
"5063" 0.610062852871578 1.13618978322854 0.127680369046724
"5064" 0.563308668400806 1.23049265783135 0.207414624013901
"5065" 0.463868578945789 1.49427491324208 0.401641081323462
"5066" 0.383276395730843 1.80847865477922 0.592485969619447
"5067" 0.498989052489521 1.38910298152183 0.32865820178837
"5068" 0.360866342460055 1.92078644917313 0.652734711117189
"5069" 0.117924621514312 5.87788344502611 1.77119673878109
"5070" 0.29956449391682 2.3138495871023 0.838912625406566
"5071" 0.555660965927416 1.24742823963361 0.221084023649211
"5072" 0.399671730243998 1.73429123980518 0.550598822620079
"5073" 0.539172821836482 1.28557514861192 0.251206204678661
"5074" 0.602607115756028 1.15024725469816 0.139976923350447
"5075" 0.261243882315471 2.65325708076455 0.975787972369905
"5076" 0.571546995373318 1.21275623207012 0.192895646922088
"5077" 0.578275204398899 1.19864586149851 0.181192470865027
"5078" 0.11989160160406 5.781449002984 1.75465434382394
"5079" 0.174305858432516 3.9766143650777 1.3804307952373
"5080" 0.181786740703848 3.81296885502317 1.33840811273904
"5081" 0.394269062728968 1.75805622627925 0.564208781845534
"5082" 0.537692861255329 1.28911360091649 0.253954851118335
"5083" 0.580141432350261 1.19478999759055 0.177970435706553
"5084" 0.453820448825911 1.52735995557979 0.423540725752396
"5085" 0.0867678565496901 7.98852487687067 2.07800612156597
"5086" 0.233955704337485 2.96272827594778 1.0861105586649
"5087" 0.207664078475253 3.33782898635763 1.20532059155982
"5088" 0.185128118274609 3.74414857678059 1.32019424179713
"5089" 0.0615012447007239 11.2704577595612 2.42218494475665
"5090" 0.233985151828306 2.96235541077651 1.08598469878123
"5091" 0.127402398008854 5.44061329608391 1.69389179276409
"5092" 0.163612947663617 4.23650567059665 1.44373879516526
"5093" 0.17101509589603 4.05313447288506 1.39949052570053
"5094" 0.158905182346966 4.36201746426667 1.4729346715006
"5095" 0.230141280108079 3.0118333409566 1.10254897671908
"5096" 0.162815351873216 4.25725935905416 1.44862561030237
"5097" 0.52136640994115 1.32948185257693 0.284789281797274
"5098" 0.313572742771128 2.21048288328384 0.793210990885641
"5099" 0.40669314956246 1.70434928964421 0.533183389586716
"5100" 0.474136848902186 1.46191375372923 0.379746367610223
"5101" 0.0538663648513481 12.8679034212311 2.55473610400444
"5102" 0.486002216791583 1.42622226115729 0.355029173210827
"5103" 0.587672616358329 1.17947843963739 0.165072340459348
"5104" 0.188185697830939 3.68331487753468 1.30381312865903
"5105" 0.0999228812681038 6.93682139429264 1.93684365724926
"5106" 0.203056852898877 3.41356211654248 1.22775635502789
"5107" 0.565316725431812 1.22612183467682 0.203856208332546
"5108" 0.212491288340603 3.2620028141996 1.18234136692058
"5109" 0.0860466435524931 8.05548191007692 2.08635284228527
"5110" 0.057809251808232 11.9902465241946 2.48409352964495
"5111" 0.438268613147967 1.58155788428757 0.458410363971145
"5112" 0.0997615085338693 6.94804229353268 1.93845993551242
"5113" 0.24391826665031 2.84171903186597 1.0444091619678
"5114" 0.313604675443737 2.21025780173453 0.79310916109487
"5115" 0.448897659948176 1.5441095875616 0.43444742548388
"5116" 0.594498072196372 1.16593680110537 0.153524885005976
"5117" 0.546733059648658 1.26779818474006 0.237281683048049
"5118" 0.594577120083439 1.1657817920452 0.153391928086688
"5119" 0.487998418621729 1.4203881695306 0.350930193081821
"5120" 0.228818211390574 3.02924831178232 1.10831450682384
"5121" 0.187624091896835 3.69433996216793 1.30680190844878
"5122" 0.160302092100628 4.32400582847558 1.46418224771213
"5123" 0.217728584310555 3.18353781041115 1.15799309739865
"5124" 0.434999173702483 1.59344482119413 0.465898226848115
"5125" 0.551261417800653 1.2573838077139 0.229033219290376
"5126" 0.530393850407232 1.3068537277115 0.267622513850876
"5127" 0.591071753000677 1.17269549262178 0.159304938887298
"5128" 0.164321781003178 4.21823069545808 1.43941577365203
"5129" 0.405822877965981 1.70800420132561 0.535325555155865
"5130" 0.234839664118136 2.95157627295556 1.08233935746383
"5131" 0.28654748736314 2.41896094409484 0.883338086022081
"5132" 0.138186776930002 5.01601669826235 1.61263613232475
"5133" 0.225065667416845 3.07975529326809 1.12485014359151
"5134" 0.162369341718407 4.26895356736775 1.45136873101669
"5135" 0.0710541227171676 9.75520003700604 2.27780047996488
"5136" 0.155911185259561 4.44578225356951 1.49195583853732
"5137" 0.0495422996821099 13.991017474109 2.63841551470391
"5138" 0.459968705978913 1.50694421500867 0.410083901712133
"5139" 0.267299417437809 2.59314886356314 0.952872914690038
"5140" 0.202089023257189 3.42991009302771 1.23253404888904
"5141" 0.386308932132041 1.79428204451412 0.584604966727778
"5142" 0.456903692626343 1.51705313777537 0.416769727950263
"5143" 0.118468631992445 5.85089207921424 1.76659414179139
"5144" 0.383126793541062 1.80918482404613 0.592876370373974
"5145" 0.283742430302605 2.4428746163227 0.893175467308356
"5146" 0.524849434889995 1.32065909665164 0.278130927626885
"5147" 0.131090741453048 5.28753726523247 1.66535259214566
"5148" 0.486725035094531 1.42410422842812 0.353543004432094
"5149" 0.235190216807891 2.94717692754255 1.08084773844565
"5150" 0.447267634251221 1.54973695273157 0.43808520861402
"5151" 0.116957896948474 5.92646754639672 1.77942834350736
"5152" 0.0948796365073061 7.30554211710719 1.98863325423654
"5153" 0.273914415654721 2.53052464910676 0.928426652429439
"5154" 0.475879419857021 1.45656053117028 0.376077855887996
"5155" 0.301522507447549 2.29882401293217 0.832397693452194
"5156" 0.0690378651644006 10.0401016009019 2.30658723382412
"5157" 0.588726389874237 1.17736726683513 0.163280815998395
"5158" 0.0583665545813812 11.8757597656973 2.47449932814331
"5159" 0.116858399101462 5.93151357445966 1.78027942065381
"5160" 0.48624620812384 1.42550660340247 0.354527261701122
"5161" 0.0536086187110136 12.9297713171174 2.55953250640287
"5162" 0.148438824791384 4.66958143554486 1.54106943930096
"5163" 0.226912099120919 3.05469467359947 1.11667964445361
"5164" 0.302334426826971 2.2926505189455 0.829708580112233
"5165" 0.395009443588893 1.75476103624839 0.562332685965157
"5166" 0.567133792099031 1.22219340518315 0.200647117606771
"5167" 0.513614522684073 1.34954747178421 0.299769330170451
"5168" 0.344253592945513 2.01347842045516 0.699863783822169
"5169" 0.247469061738425 2.80094479564723 1.02995678728233
"5170" 0.16312644407733 4.24914050251324 1.44671672778136
"5171" 0.453940164688075 1.52695715091931 0.423276964886204
"5172" 0.0300558524521094 23.061970432028 3.13818495924022
"5173" 0.440240956737394 1.57447227467619 0.453920152433555
"5174" 0.0617866678428924 11.2183939474199 2.41755474790758
"5175" 0.328077133378248 2.11275675760309 0.74799361492419
"5176" 0.562932156201916 1.23131566197352 0.208083241603837
"5177" 0.436155229641807 1.5892212988692 0.463244147126991
"5178" 0.0955593600181117 7.25357704811513 1.98149473313867
"5179" 0.0583917400694028 11.8706375205824 2.47406791573723
"5180" 0.446509705838464 1.55236755550104 0.439781220720034
"5181" 0.106649717070381 6.49928757056633 1.87169256636632
"5182" 0.29937223962597 2.31533552150978 0.839554610733853
"5183" 0.538317405581391 1.28761799892265 0.252793999004844
"5184" 0.594218731789223 1.1664849044271 0.153994871484427
"5185" 0.443476968189024 1.56298349244713 0.446596489929396
"5186" 0.494771456863432 1.40094415501271 0.337146405755771
"5187" 0.540372334869846 1.28272144192374 0.24898394742605
"5188" 0.564950472350764 1.22691672010779 0.204504290652525
"5189" 0.219088369131885 3.16377899614877 1.15176719795532
"5190" 0.203434750709813 3.40722112687952 1.22589704026493
"5191" 0.540717891179663 1.28190169377923 0.248344673638794
"5192" 0.489766657812593 1.41526004170168 0.347313289264828
"5193" 0.376253181008257 1.84223606748652 0.61098008786613
"5194" 0.371394195256721 1.86633821802416 0.623978338961248
"5195" 0.452178597110468 1.53290576995312 0.427165130259509
"5196" 0.576202290234994 1.20295804495546 0.184783561035635
"5197" 0.203583260900751 3.4047356226299 1.22516729271916
"5198" 0.370797911029316 1.86933949718272 0.625585158410413
"5199" 0.322779642021627 2.14743153012575 0.764272490840975
