"hl.post" "log.hl.post" "hl.prior" "log.hl.prior"
"3856" 1.4575000087026 0.376722645213421 2.4672665536666 0.903110879406719
"3857" 17.2163577797705 2.84585996558096 18.388948092598 2.91174983701276
"3858" 10.0980085176565 2.31233822793573 2.92257957265937 1.07246664159287
"3859" 2.05504885344212 0.720299620630159 1.28050082061198 0.247251267510014
"3860" 19.8249839058561 2.98694295571005 2.45385426467378 0.897659957676753
"3861" 14.0750456746887 2.64440341911382 1.86456557101592 0.623028088168487
"3862" 17.8303453598958 2.88090180128341 1.60769359065155 0.474800599521838
"3863" 1.63839833928773 0.49371914224421 1.15592636630931 0.144902071257179
"3864" 1.3080341556939 0.268525365609897 2.08693304605992 0.735695546152519
"3865" 26.0232112265848 3.25898887925063 1.63502748778752 0.491659616310352
"3866" 13.9519606002249 2.63562004321087 13.6539556076843 2.61402926775924
"3867" 11.9496690216041 2.48070358105705 1.86784094785558 0.624783190493962
"3868" 32.8489285686817 3.49191912852905 2.96435830200348 1.08666058474444
"3869" 13.8390321507829 2.6274930164424 11.0866203893867 2.40573901094966
"3870" 7.89130070802503 2.06576097653364 5.16159629873375 1.64124589187118
"3871" 30.555047058681 3.41952987847598 7.9681785691636 2.07545593081978
"3872" 27.5395328472963 3.31562253045861 1.17143104683921 0.158226118368084
"3873" 15.6832422491839 2.75259276964294 1.7214526767114 0.543168513852174
"3874" 10.4275335695516 2.34444976641263 2.42767003181946 0.886931962734273
"3875" 17.4065215184243 2.85684493590999 1.13699755989643 0.128391068676766
"3876" 6.16750967576475 1.81929513825107 1.69821824486529 0.529579610174743
"3877" 1.50693836541919 0.410080019948783 2.11582460504225 0.749444620693885
"3878" 1.38440370671334 0.325269510262711 2.02526018884302 0.705698180622125
"3879" 14.3379886588846 2.66291256444729 3.42114416777124 1.22997504710437
"3880" 1.18274839904489 0.167840881941128 9.79512949972899 2.28188527231258
"3881" 10.7210204066667 2.3722063383017 8.11631134748571 2.0938757834118
"3882" 24.9919135736947 3.21855231549247 5.68639279139615 1.73807609128538
"3883" 1.51739045630671 0.416992054398108 2.15602066048864 0.768264235787777
"3884" 28.906764638466 3.36407563826331 4.48891286781511 1.50161054945662
"3885" 1.62168323893425 0.483464646198782 2.12528789191959 0.753907271750384
"3886" 10.0047319981842 2.30305818088874 3.66062072226121 1.29763272927969
"3887" 15.2664398228933 2.72565694357919 1.54243842489218 0.433364556967999
"3888" 16.9202210350587 2.8285094176305 5.13290952472642 1.63567265722497
"3889" 16.5129201519761 2.80414311400474 2.17477113544789 0.77692343392267
"3890" 1.26726120635225 0.236858041378961 3.5347137297663 1.26263231439079
"3891" 14.6124081197413 2.68187103899339 2.16083422455196 0.770494362204582
"3892" 3.96516970835989 1.37754865577486 2.50116535518034 0.916756765335825
"3893" 8.13782082914846 2.09652243276653 2.54969934851204 0.935975449674986
"3894" 16.0521963018553 2.7758456814512 2.73554760072729 1.00633163547702
"3895" 5.90761765183589 1.77624264555321 14.4370112272629 2.66979513332023
"3896" 1.25792759589436 0.229465601688957 1.5398415641554 0.431679530714415
"3897" 19.1968128386138 2.95474426726568 1.83503458654695 0.607063329583376
"3898" 8.21486348305224 2.10594513334169 4.36005681136539 1.47248508740573
"3899" 3.39322966931529 1.22178217266993 1.27700837609861 0.244520136229053
"3900" 29.9379621634155 3.39912731266084 2.93319339384043 1.07609172503274
"3901" 10.8009355005367 2.37963275079891 5.04901774670974 1.61919371876657
"3902" 13.2359363038038 2.58293557770296 1.9734510003152 0.679783786988201
"3903" 18.2680719888096 2.90515483602057 1.26452156027211 0.234693837415198
"3904" 7.3663786480485 1.99692622154129 1.23620451400832 0.212045809755802
"3905" 14.8260202248335 2.69638376037993 3.85570709816731 1.34955441384434
"3906" 13.9486720006672 2.63538430665105 2.77915793440726 1.02214798052633
"3907" 26.2276099561372 3.26681267101343 1.51286440085059 0.414004808087019
"3908" 9.44754556025899 2.24575497869709 1.76074772008746 0.565738559789474
"3909" 7.90268875130297 2.06720304983384 1.60038229033354 0.470242532164623
"3910" 26.5889277813541 3.28049488031079 4.39509219542408 1.48048850826048
"3911" 8.37979581443414 2.12582354837782 1.47107239839255 0.385991657534319
"3912" 12.477360734434 2.52391586096366 3.41612832054404 1.22850783978287
"3913" 17.3740234147634 2.85497618352667 1.31387783680232 0.272982945270318
"3914" 11.0379262520667 2.40133718371819 2.45287737338814 0.897261773561293
"3915" 1.20091066916874 0.183080159955755 1.24210995506555 0.216811510241272
"3916" 19.4684467908076 2.96879504171852 7.01812189029685 1.94849564524856
"3917" 8.7038938018399 2.16377048896377 2.22859088660338 0.801369496330244
"3918" 9.95959864789062 2.29853677438806 3.45738718975227 1.24051315633172
"3919" 19.2472630424536 2.95736887101252 3.48391596674753 1.24815693893689
"3920" 7.10821061310502 1.96125054028464 2.46247664129378 0.901167608250092
"3921" 13.6173627201824 2.61134564909269 1.43791794047372 0.363196192631448
"3922" 30.0861179213474 3.4040638667437 2.13474531422499 0.758347348803749
"3923" 1.16896256391342 0.15611665795099 2.76550060093205 1.01722166774856
"3924" 18.2584822401489 2.90462975233373 1.47548279316207 0.38898525363314
"3925" 10.4040528536636 2.34219542770265 4.01931496527604 1.39111148146232
"3926" 1.15087226260727 0.140520144091295 3.59548043987088 1.2796776233762
"3927" 13.5281636624881 2.60477370957811 1.53989962034398 0.431717232706306
"3928" 4.08479762470617 1.40727218600917 22.4889259599589 3.11302300849288
"3929" 7.4905486231054 2.01364204225727 1.79622402730089 0.585686698905524
"3930" 14.6293012538735 2.68302645270712 1.36527391128056 0.311355076110677
"3931" 5.60726071997753 1.72406231507557 2.25038062420949 0.811099368224649
"3932" 9.70775358710221 2.27292490508468 2.57070628677595 0.944180680908274
"3933" 25.510899107292 3.23910577682043 3.54735129793831 1.26620121174949
"3934" 2.40411813640617 0.877183157065457 3.65584553447269 1.29632740282865
"3935" 20.8281156503085 3.03630378792152 1.63568232815063 0.492060043378918
"3936" 10.9777714167999 2.39587244797613 5.31645054887371 1.67080589062188
"3937" 19.2792182758134 2.9590277425001 4.70136636912281 1.5478531833007
"3938" 12.1363608797059 2.49620597790157 1.5513444439524 0.439121938166836
"3939" 7.244770483529 1.98027989597878 8.34974589152758 2.12223110624731
"3940" 31.5367720841274 3.45115423273774 1.40082236380009 0.337059466882117
"3941" 1.47519405377844 0.388789543021963 1.23836242015557 0.213789877911277
"3942" 19.0802582931442 2.94865420330504 1.75085697814558 0.560105369868103
"3943" 17.0566651432448 2.83654104483355 2.88837515015802 1.06069411223356
"3944" 12.824702661432 2.55137320649427 1.17521238315461 0.16144888288346
"3945" 19.2722365346408 2.95866553872422 1.42476815525564 0.354009102417631
"3946" 1.44954778072929 0.37125163243014 2.47067643450381 0.904491973270047
"3947" 8.3927085062803 2.12736329392213 2.11608349331988 0.749566971308284
"3948" 13.3822365034941 2.59392819345913 1.56702495721536 0.449178889995845
"3949" 21.5687532705942 3.07124565949994 2.59998298092926 0.955504899209573
"3950" 1.19205748193327 0.175680790578845 1.24314483502513 0.217644326275681
"3951" 17.0860777142429 2.8382639631355 1.2627365070617 0.233281196948971
"3952" 2.10143847170218 0.742622096758032 3.35048505057757 1.20910512657292
"3953" 1.22534750690744 0.203224482875495 2.27723175125154 0.822960561108223
"3954" 4.24035565349704 1.44464714626785 2.98725890144227 1.09435621155491
"3955" 15.5183750898307 2.74202481145369 1.62055416637066 0.482768168755534
"3956" 17.7802904310327 2.8780905646561 1.15657554909125 0.145463526185867
"3957" 1.35605000941691 0.304576068939114 1.16502021915643 0.152738442366141
"3958" 1.189850600929 0.173827753804135 1.34360357533789 0.295355239766069
"3959" 20.036893780464 2.99757526322792 1.41087357430233 0.344209068787127
"3960" 1.41318981972898 0.345849432775362 2.07447730969147 0.729709223006924
"3961" 8.74182492768039 2.16811896966548 4.03771104699108 1.39567795888324
"3962" 6.56315741788437 1.8814718008636 3.88134583217098 1.35618195745338
"3963" 17.6504974120945 2.87076396497056 1.45863467207642 0.377500842076933
"3964" 1.18734241930331 0.171717548587245 1.58575347260749 0.461059671412801
"3965" 14.7390283484616 2.69049896521674 4.49878619558903 1.50380762607788
"3966" 21.9039065501712 3.08666500220076 2.30843925863624 0.836571650570328
"3967" 7.42707175844611 2.00513167047516 4.2668292249992 1.45087098114088
"3968" 12.2871851315553 2.50855686004264 6.75012720965887 1.90956135058225
"3969" 1.38908479612655 0.328645110236081 8.40200207750615 2.12847002001045
"3970" 17.5699514609566 2.86619013958601 1.9673877185566 0.676706631603012
"3971" 10.7728083699817 2.37702521576366 1.56882034585511 0.450323964871937
"3972" 1.15203504316387 0.141529981224119 33.4829152785522 3.51103531705602
"3973" 9.36861601565622 2.23736538156904 8.45004114261812 2.13417131030612
"3974" 14.4483020359852 2.67057690149386 1.19482092039551 0.177996316744115
"3975" 13.8801152187764 2.63045725610878 5.38417159022621 1.6834634622332
"3976" 7.15777490607336 1.9681991653662 1.52243350449001 0.42031004443631
"3977" 14.4229579733911 2.6688212407367 1.95156298872677 0.66863058420028
"3978" 12.3972898772993 2.51747789044133 1.76526774507297 0.568302375805638
"3979" 1.44995954882963 0.371535658684466 3.63514162495936 1.29064807170088
"3980" 15.5413290006586 2.74350286256067 3.29861179245162 1.19350171101237
"3981" 9.75342832349426 2.27761884612739 5.62553585145244 1.72731620603374
"3982" 16.130200387616 2.78069331534674 1.49953427220407 0.405154574700369
"3983" 7.91037427981782 2.06817509795695 4.0747481183317 1.40480893333008
"3984" 18.6758684163373 2.92723223148188 1.18151982736407 0.166801599022487
"3985" 10.0703651066557 2.3095969629407 3.79255175421517 1.33303907861156
"3986" 31.590254698514 3.45284867741251 1.82805838889577 0.603254413930907
"3987" 1.69497143004473 0.52766588525952 2.72403165511318 1.00211300903956
"3988" 1.36109945034907 0.308292792527338 2.90121181415059 1.06512851665883
"3989" 1.29973954415586 0.262163893745279 1.1340307237692 0.125778298209447
"3990" 1.29091925464809 0.255354565096797 2.17249734253483 0.775877354927583
"3991" 8.99603693473569 2.19678413977291 1.22896393263741 0.206171483234971
"3992" 1.23678845810037 0.212518066741151 3.5260255761816 1.26017133754597
"3993" 20.9471107702835 3.04200072613126 2.01079071410032 0.698528034813049
"3994" 8.36687039753149 2.12427990747573 2.60600935872996 0.957820069920286
"3995" 5.80605791615736 1.75890184077786 1.14922250240741 0.139085628863607
"3996" 24.292792138005 3.19017968651095 1.24538699831262 0.219446323633471
"3997" 4.84267835409678 1.57746794661649 1.98803913784343 0.687148795084572
"3998" 14.4918997398878 2.67358985470141 8.74059792082491 2.16797859932115
"3999" 17.9552861948826 2.88788456711563 3.80606919773495 1.33659694993174
"4000" 8.666835678463 2.15950375052434 1.13408300945837 0.1258244032071
"4001" 19.2919210793001 2.95968641134723 2.67525146253716 0.984043380616594
"4002" 13.9884464785235 2.63823173737371 3.38710842114127 1.21997658428912
"4003" 7.98852487687067 2.07800612156597 1.41654407870512 0.348220157845305
"4004" 12.8679034212311 2.55473610400444 1.56098097285313 0.445314452383499
"4005" 1.80918482404613 0.592876370373974 1.41739053060279 0.348817526549627
"4006" 1.22219340518315 0.200647117606771 2.22293217692949 0.798827124813296
"4007" 11.2183939474199 2.41755474790758 2.09816655910193 0.741063896290008
"4008" 13.5589595614041 2.60704755105844 2.96067463793676 1.08541716058843
"4009" 12.3971446553955 2.51746617636868 1.13671330908614 0.128141036172064
"4010" 17.7522188515154 2.87651051382804 12.0221253082782 2.48674872780988
"4011" 13.4948846654437 2.60231069996762 1.48594990093198 0.396054231684152
"4012" 6.43146480078494 1.86120231958143 17.1809339435498 2.84380027733405
"4013" 4.70330526116868 1.54826550861084 3.68868299094117 1.30526948131975
"4014" 22.3150848716386 3.10526290141878 2.41251309841338 0.880668983610413
"4015" 9.91312599620257 2.29385973716898 1.29614990363255 0.259398257624386
"4016" 1.30808114211898 0.26856128637006 1.15866052554219 0.14726461855602
"4017" 14.1454001613178 2.64938949430161 6.0532099493526 1.80058870148111
"4018" 1.49970853437065 0.405270778807879 1.98142287470997 0.683815210211045
"4019" 23.8524027694124 3.17188495730864 2.61613530866986 0.961698155754992
"4020" 28.5402091426256 3.35131394007459 1.38145437421553 0.323136838571408
"4021" 1.29541319795443 0.258829716038407 6.99385657190401 1.94503213112522
"4022" 14.1787602051692 2.65174508464184 2.19815243107648 0.787617203475146
"4023" 6.82337577619058 1.92035433123839 3.91786122125773 1.3655458980828
"4024" 17.616030187845 2.86880929363945 2.54259141645466 0.933183803635266
"4025" 1.48215897407902 0.393499791079735 2.53154407935925 0.928829424624348
"4026" 11.6027723795281 2.45124406779197 21.9039065501712 3.08666500220076
"4027" 10.9931673929057 2.39727393370773 1.54069162714413 0.432231424141631
"4028" 1.13692154615654 0.128324211645911 2.95132205376397 1.08225322377909
"4029" 7.83246974643677 2.05827788126883 2.22834213070333 0.801257869837612
"4030" 7.71532026110404 2.04320799643819 2.4833361999594 0.909602898068759
"4031" 1.76918614510275 0.570519635816294 7.42707175844611 2.00513167047516
"4032" 1.17672661742741 0.162736530634226 2.97432415986257 1.09001684003443
"4033" 22.5925396056526 3.1176197458367 1.70892118675668 0.535862286485311
"4034" 1.57780367301162 0.456033799608466 21.6424641064513 3.07465731563125
"4035" 2.45405913344752 0.897743442757779 9.23925263729897 2.22346099897315
"4036" 22.3477718219907 3.10672662132421 10.8786778782112 2.38680471549706
"4037" 16.5073481550712 2.80380562450248 1.68072351365308 0.519224363595262
"4038" 15.1330113234544 2.71687853796698 1.40905291041247 0.342917783959166
"4039" 22.9661021680519 3.1340193100096 12.2871851315553 2.50855686004264
"4040" 5.16352843901405 1.64162015181514 1.17960446145772 0.165179180130301
"4041" 7.72432530740871 2.04437448012278 1.92287452712424 0.653821215972534
"4042" 7.51193336046193 2.0164928707886 1.45809969027106 0.377134005920536
"4043" 16.8392960438478 2.82371520531857 1.74439035512397 0.556405127920498
"4044" 9.42981223012779 2.24387618447764 1.67249320419361 0.514315449749577
"4045" 6.27141949915822 1.83600272442129 1.80918525955805 0.592876611096679
"4046" 16.3418137991049 2.7937270868886 1.39558942539694 0.333316853200129
"4047" 1.47781568150499 0.390565106701272 7.36957831815899 1.99736048857507
"4048" 28.182314124547 3.33869462249378 7.82128249009545 2.05684854240146
"4049" 1.29219794290914 0.256344600211499 1.29052903613819 0.255052239836773
"4050" 9.46000072205629 2.24707245939109 1.81872846304261 0.598137610241499
"4051" 15.2604583327504 2.72526506031683 1.39297357545819 0.331440725097422
"4052" 17.0867323399626 2.83830227580096 1.30613533089267 0.267072647915106
"4053" 25.6960635071087 3.24633780923969 2.90801414785049 1.06747042480747
"4054" 22.2728647147924 3.10336910859555 1.59543691905056 0.467147629163939
"4055" 1.16842258018036 0.155654617072506 3.38033118039669 1.21797368706085
"4056" 7.68415961600626 2.03916101720569 2.02333500853874 0.704747144346318
"4057" 1.52136700235731 0.419609274347107 3.01813559041416 1.10463928657773
"4058" 20.8879143852378 3.03917073263497 1.14349226592726 0.134086970948655
"4059" 6.06901464715825 1.8031962602893 6.6983633497169 1.90186322039498
"4060" 27.8116281391292 3.32545421162851 1.34678652014332 0.297721399451103
"4061" 1.13809871202913 0.129359073619912 1.47845247649323 0.390995916738831
"4062" 1.51907757022578 0.41810328894953 4.75775189466362 1.55977526564173
"4063" 22.7208433262597 3.12328271139735 7.46528591356773 2.01026373080261
"4064" 19.8080114098577 2.98608647252472 1.32647471507636 0.282524833031675
"4065" 22.2294289883343 3.10141704111153 1.47715070688694 0.390115034150946
"4066" 16.0939601773897 2.7784440573447 4.12263499158827 1.41649251999453
"4067" 9.90976170344269 2.29352030198242 1.16894447336921 0.156101182105353
"4068" 1.37053632098316 0.315202138403814 4.81787387619089 1.57233272622258
"4069" 10.7546121610837 2.37533470080343 1.58501509465155 0.460593930723362
"4070" 3.82536981415986 1.34165514604544 1.3172746157381 0.275564917150797
"4071" 19.2108083952559 2.95547305789691 13.4657815777475 2.60015176971436
"4072" 9.35081345798554 2.23546334037031 2.66038649830511 0.978471412353272
"4073" 1.24404579536568 0.218368806634323 1.45803567261549 0.377090100101621
"4074" 9.85520208471337 2.28799944619996 2.65816180052906 0.977634831474128
